Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation,bin_idx
1707408417.233587,VRU_Adult,3.7622081366452362,0.83,-15.74883755770597,0.75,-3.37092993476174,1.59,-41.25573566222381,000373
1707408417.233587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.985517024993907,0.97,-22.573211669921886,1.56,-3.0114588737487806,1.68,-85.39455313220105,000373
1707408417.233587,VRU_Adult,26.696373572716347,0.83,-25.679342416616585,0.75,-2.610465077253487,1.59,-73.45674954569023,000373
1707408417.3335872,VRU_Adult,11.308665657043463,0.83,3.517901277542111,0.75,-3.3667605161666847,1.59,3.480003798642503,000374
1707408417.3335872,VRU_Adult,3.761352365667177,0.83,-15.724376505071467,0.75,-3.372217763553965,1.59,-26.080691587156764,000374
1707408417.3335872,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.19988178071522,0.97,-22.64217776343936,1.56,-2.872255177724928,1.68,97.3362767276004,000374
1707408417.433587,VRU_Adult,11.27927904129029,0.83,3.518881726264952,0.75,-3.346224617958068,1.59,-1.8944254653087906,000375
1707408417.433587,VRU_Adult,3.8019851684570383,0.83,-15.722899246215823,0.75,-3.3309223651885973,1.59,142.62810621103225,000375
1707408417.433587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.045509974161792,0.97,-22.64764404296876,1.56,-3.0870389143625903,1.68,-136.46096388341283,000375
1707408417.433587,VRU_Adult,26.847604017991287,0.83,-25.826162631695087,0.75,-2.5881839990615823,1.59,-72.9264079383141,000375
1707408417.533587,VRU_Adult,3.763570944468185,0.83,-15.691390355428066,0.75,-3.2777160273657895,1.59,-25.47180738348763,000376
1707408417.533587,VRU_Adult,11.23799067277175,0.83,3.5137126262371337,0.75,-3.3379858640524054,1.59,-8.052079998342979,000376
1707408417.533587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.139005116053998,0.97,-22.613956451416023,1.56,-2.9876706600189213,1.68,92.9006276467931,000376
1707408417.6335871,VRU_Adult,11.271327712319119,0.83,3.5111904144287096,0.75,-3.3408288088711804,1.59,-1.5306900566579928,000377
1707408417.6335871,VRU_Adult,3.7973185910119014,0.83,-15.72290484110515,0.75,-3.336082961824204,1.59,-31.177059656497043,000377
1707408417.6335871,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.180001894632984,0.97,-22.56814924875896,1.56,-2.9429520765940347,1.68,-72.50603578181625,000377
1707408417.733587,VRU_Adult,11.23599008413462,0.83,3.5177847605485164,0.75,-3.3365106766040498,1.59,-8.073513977621648,000378
1707408417.733587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.170073318481457,0.97,-22.624612045288096,1.56,-3.0672228336334233,1.68,-99.03643939951195,000378
1707408417.733587,VRU_Adult,3.7949566245079085,0.83,-15.69938063621521,0.75,-3.286467045545577,1.59,-29.75200754423369,000378
1707408417.8335872,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.273108800252285,0.97,-22.5805524190267,1.56,-3.019792927636041,1.68,96.49704808644115,000379
1707408417.8335872,VRU_Adult,11.19530244307085,0.83,3.5307536992159756,0.75,-3.3571450060064136,1.59,-10.086748921384988,000379
1707408417.8335872,VRU_Adult,3.815451312065131,0.83,-15.724697494506836,0.75,-3.3270801067352287,1.59,143.84615524084583,000379
1707408417.933587,VRU_Adult,3.742530560493474,0.83,-15.712440490722656,0.75,-3.335301733016967,1.59,166.30368363361268,000380
1707408417.933587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.302441914876308,0.97,-22.56830745273167,1.56,-3.080930285983616,1.68,-86.21493879058244,000380
1707408417.933587,VRU_Adult,11.261675630296983,0.83,3.5013842753001607,0.75,-3.463937282562255,1.59,3.007141608362035,000380
1707408417.933587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.42213835035052,0.97,-22.495889936174667,1.56,-2.778504984719411,1.68,-147.06638311187788,000380
1707408418.033587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.34347171783448,0.97,-22.51605663299561,1.56,-3.0507070779800416,1.68,-91.09098326040186,000381
1707408418.033587,VRU_Adult,3.832637892829051,0.83,-15.734293831719292,0.75,-3.3399890793694365,1.59,144.53036854727725,000381
1707408418.033587,VRU_Adult,11.239227148202751,0.83,3.4954606753129203,0.75,-3.370609503525953,1.59,-9.678926633205219,000381
1707408418.033587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.5386403799057,0.97,-22.433746576309204,1.56,-2.7509548813104616,1.68,-164.9672851930466,000381
1707408418.1335871,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.387330315329816,0.97,-22.50005323236639,1.56,-3.1242445165460766,1.68,-89.73647966503574,000382
1707408418.1335871,VRU_Adult,11.269701697609646,0.83,3.5079961473291537,0.75,-3.3413470224900674,1.59,-4.1969666844092455,000382
1707408418.1335871,VRU_Adult,3.818470507860189,0.83,-15.72969961166382,0.75,-3.3508251607418043,1.59,-38.599437599201494,000382
1707408418.233587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.40430148442587,0.97,-22.48542483647665,1.56,-3.090068976084392,1.68,-79.34819778720069,000383
1707408418.233587,VRU_Adult,11.253102847508027,0.83,3.477134159633091,0.75,-3.3343258925846633,1.59,-12.552651632914937,000383
1707408418.233587,VRU_Adult,3.745866332735337,0.83,-15.681669916425435,0.75,-3.289374181202478,1.59,-27.363602584201722,000383
1707408418.233587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.56811412175497,0.97,-22.3897598584493,1.56,-2.801227172215778,1.68,1.1042274385915345,000383
1707408418.3335872,VRU_Adult,11.212543691907612,0.83,3.512055635452269,0.75,-3.344197903360638,1.59,-16.881976048868673,000384
1707408418.3335872,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.449850797653205,0.97,-22.433064937591556,1.56,-3.1400246322155,1.68,93.48973512138205,000384
1707408418.3335872,VRU_Adult,3.8049540254804888,0.83,-15.717983563741054,0.75,-3.3363082938724085,1.59,-33.480436684741015,000384
1707408418.3335872,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.584644794464115,0.97,-22.374789714813232,1.56,-2.791585266590117,1.68,-128.55656702446439,000384
1707408418.433587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.514575004577644,0.97,-22.421258735656743,1.56,-3.12020013332367,1.68,-104.54928765723253,000385
1707408418.433587,VRU_Adult,11.240640493539665,0.83,3.505553355583776,0.75,-3.3365673652062044,1.59,-6.993937508224954,000385
1707408418.433587,VRU_Adult,3.795840369330518,0.83,-15.70268079969618,0.75,-3.28153872489929,1.59,146.6428551382897,000385
1707408418.533587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.453854969569623,0.97,-22.30794688633511,1.56,-3.210519177573068,1.68,103.54354488508275,000386
1707408418.533587,VRU_Adult,11.25626784104568,0.83,3.4993555729205803,0.75,-3.3334273741795455,1.59,-1.5366857173418076,000386
1707408418.533587,VRU_Adult,3.7769867844051856,0.83,-15.70414490169949,0.75,-3.2804179721408406,1.59,-29.312184513336405,000386
1707408418.533587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.613325465809222,0.97,-22.346527099609375,1.56,-2.829713106155394,1.68,152.86324167073633,000386
1707408418.6335871,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.497156461079925,0.97,-22.44854704538982,1.56,-3.054078539212545,1.68,-81.15861076186766,000387
1707408418.6335871,VRU_Adult,11.218998018900555,0.83,3.5124393463134758,0.75,-3.3590869426727292,1.59,-14.878557621275593,000387
1707408418.6335871,VRU_Adult,3.8325399822659025,0.83,-15.735941886901859,0.75,-3.3436345259348528,1.59,143.5924480468474,000387
1707408418.733587,VRU_Adult,11.250785314119783,0.83,3.5108344554901096,0.75,-3.384293482853815,1.59,0.769826793163471,000388
1707408418.733587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.524559020996104,0.97,-22.466655095418304,1.56,-3.1092549165089927,1.68,-57.48956586398011,000388
1707408418.733587,VRU_Adult,3.7691361904144336,0.83,-15.724020385742188,0.75,-3.334084320068358,1.59,-22.485873435427663,000388
1707408418.733587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.724469661712646,0.97,-22.408917268117268,1.56,-2.72764068841934,1.68,18.00103887668897,000388
1707408418.8335872,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.552889347076423,0.97,-22.506382942199718,1.56,-3.2724795341491704,1.68,97.81664993713927,000389
1707408418.8335872,VRU_Adult,11.202445109685266,0.83,3.52186107635498,0.75,-3.3535219232241302,1.59,-13.692567661107436,000389
1707408418.8335872,VRU_Adult,3.7922923862934192,0.83,-15.721380352973938,0.75,-3.352451354265212,1.59,-34.88369934902132,000389
1707408418.8335872,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.738710267203196,0.97,-22.404779297964915,1.56,-2.8045536960874276,1.68,30.370232561061997,000389
1707408418.933587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.57703065872193,0.97,-22.491068363189704,1.56,-3.3981875777244572,1.68,171.39198360815845,000390
1707408418.933587,VRU_Adult,11.244048485389127,0.83,3.502090490781342,0.75,-3.3899728701664844,1.59,-5.639382213493244,000390
1707408418.933587,VRU_Adult,3.7852546109093606,0.83,-15.696792072719997,0.75,-3.28013491630554,1.59,-26.329963783269356,000390
1707408418.933587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.783066304524745,0.97,-22.371754837036132,1.56,-2.8337985515594473,1.68,21.20349389316934,000390
1707408419.033587,VRU_Adult,11.282655906677252,0.83,3.510433268547056,0.75,-3.3477836370468133,1.59,-0.1027898052419669,000391
1707408419.033587,VRU_Adult,3.8008166684044773,0.83,-15.712555567423506,0.75,-3.283297459284463,1.59,-29.830862916485707,000391
1707408419.033587,VRU_Adult,27.244791242811417,0.83,-24.707695007324226,0.75,-2.636713796191744,1.59,-74.33500926529368,000391
1707408419.1335871,VRU_Adult,11.233310185945953,0.83,3.507459347064677,0.75,-3.3868379042698775,1.59,-5.179930403449534,000392
1707408419.1335871,VRU_Adult,3.811393870247742,0.83,-15.7096610599094,0.75,-3.283506022559271,1.59,146.0903054280038,000392
1707408419.1335871,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.842559467662465,0.97,-22.337093873457476,1.56,-2.932633118195966,1.68,30.09121165854831,000392
1707408419.233587,VRU_Adult,11.200880130132044,0.83,3.5148967305819183,0.75,-3.352579096953073,1.59,-12.77173263320283,000393
1707408419.233587,VRU_Adult,3.8052679432763066,0.83,-15.721251699659563,0.75,-3.336948050392998,1.59,-33.894351700236484,000393
1707408419.233587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.84080973538486,0.97,-22.304162805730645,1.56,-2.814419399608264,1.68,45.624569855191695,000393
1707408419.3335872,VRU_Adult,11.23409073169415,0.83,3.5177917297069827,0.75,-3.379228133421677,1.59,1.6945360194894183,000394
1707408419.3335872,VRU_Adult,3.7713955044746443,0.83,-15.696233034133911,0.75,-3.2854676544666273,1.59,-24.358715235333666,000394
1707408419.3335872,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.823590538718484,0.97,-22.32231955094771,1.56,-2.9058370590209943,1.68,48.63374245353325,000394
1707408419.433587,VRU_Adult,11.205524224501394,0.83,3.50940706179692,0.75,-3.3343113935910726,1.59,-7.347352365812176,000395
1707408419.433587,VRU_Adult,3.796876144409185,0.83,-15.710177993774414,0.75,-3.3242692232131943,1.59,-28.414188315410705,000395
1707408419.533587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.60248374938966,0.97,-22.30238405863445,1.56,-3.572652578353882,1.68,120.23523452989048,000396
1707408419.533587,VRU_Adult,11.216206477238586,0.83,3.518563949144804,0.75,-3.3243900812589198,1.59,-0.7715704362108147,000396
1707408419.533587,VRU_Adult,3.787135056086954,0.83,-15.701225144522537,0.75,-3.295922688075472,1.59,149.93048282554275,000396
1707408419.6335871,VRU_Adult,11.206472483548257,0.83,3.5253679969093996,0.75,-3.3363756916739713,1.59,-3.264597428361485,000397
1707408419.6335871,VRU_Adult,3.7991792360941607,0.83,-15.703748067220053,0.75,-3.2816651397281213,1.59,-26.664492953938293,000397
