Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation
1708454245.161737,Passenger_Vehicle,15.465084907336113,2.6,-46.07589584741837,5.08,-3.2979105007954126,1.85,-74.98296886475367
1708454245.2617369,Passenger_Vehicle,17.606224164095796,2.6,-17.372950883345172,5.08,-3.233541640368375,1.85,111.80705414120472
1708454245.2617369,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.419690954274145,0.99,-0.20021082203963805,1.12,-3.583908475678542,1.58,118.43252109172326
1708454245.2617369,Passenger_Vehicle,15.400405611310692,2.6,-46.86740003313337,5.08,-3.3463150716963264,1.85,-72.95506765637833
1708454245.361737,Passenger_Vehicle,17.355911426544193,2.6,-17.09241430282593,5.08,-3.2628409099578857,1.85,107.20717997033334
1708454245.361737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.627901995623557,0.99,-0.6439683216589485,1.12,-3.438983970218234,1.58,118.78530302828294
1708454245.361737,Passenger_Vehicle,15.232708652814237,2.6,-47.63274884223939,5.08,-3.274092291792234,1.85,-76.64384376248987
1708454245.461737,Passenger_Vehicle,17.12132549285889,2.6,-16.529703383750107,5.08,-3.294077015937643,1.85,112.2940696664546
1708454245.461737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.513757841927667,0.99,-0.40687575084822775,1.12,-3.5331059949738632,1.58,117.84921714514299
1708454245.461737,Passenger_Vehicle,15.061244964599616,2.6,-48.65650497783315,5.08,-3.356698350472884,1.85,-81.1900671197443
1708454245.561737,Passenger_Vehicle,16.802268248337967,2.6,-15.976707165057844,5.08,-3.3055210388623752,1.85,115.95887270313628
1708454245.561737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.634627165617765,0.99,-0.6521847358456377,1.12,-3.471004706841927,1.58,118.20007221787681
1708454245.661737,Passenger_Vehicle,16.374611663818364,2.6,-15.571682763099673,5.08,-3.281705379486084,1.85,112.70267036723614
1708454245.661737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.500313794171372,0.99,-0.38216248265019537,1.12,-3.5406014830977823,1.58,117.89126399386174
1708454245.661737,Passenger_Vehicle,14.73336830845586,2.6,-49.57105071456344,5.08,-3.0836134839940947,1.85,-71.95384927828243
1708454245.661737,VRU_Adult,14.746840834617625,0.83,-50.20648300647736,0.75,-3.2434863746166225,1.59,-76.82993223236221
1708454245.7617369,Passenger_Vehicle,16.233145109037075,2.6,-15.150046883559812,5.08,-3.319814641301225,1.85,114.86319582109846
1708454245.7617369,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.58901563184015,0.99,-0.5816858904115104,1.12,-3.5095161076249743,1.58,117.9407423151001
1708454245.861737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.92171382904053,0.99,-1.1877277567982716,1.12,-3.321543246507644,1.58,145.78915779335523
1708454245.861737,Passenger_Vehicle,15.774018465086474,2.6,-14.853435494178951,5.08,-3.2900185252344887,1.85,125.6587892111798
1708454245.861737,Passenger_Vehicle,15.42439966935378,2.6,-14.409492070858295,5.08,-3.3591048809198227,1.85,127.60108397989455
1708454245.861737,VRU_Adult,14.720273871170855,0.83,-51.509582218370944,0.75,-3.344607949256897,1.59,-77.25249991401643
1708454245.961737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.8643924849374,0.99,-1.152773676174029,1.12,-3.38702095406396,1.58,143.78933587373734
1708454245.961737,Passenger_Vehicle,15.567533454895022,2.6,-14.439162940979006,5.08,-3.4233493518829348,1.85,125.23003671939878
1708454245.961737,VRU_Adult,14.543378016527974,0.83,-52.445415048038264,0.75,-3.4136434092241177,1.59,-83.2890689356681
1708454246.061737,Passenger_Vehicle,15.241373083808208,2.6,-14.184815536845816,5.08,-3.4411157098683445,1.85,134.29336721012777
1708454246.061737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.28969647334172,0.99,-0.13632015769298506,1.12,-3.6900263841335583,1.58,117.2915754078223
1708454246.061737,VRU_Adult,14.467785610872166,0.83,-53.09354400634766,0.75,-3.3089254884158863,1.59,-78.3713158534294
1708454246.161737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.879321302686424,0.99,-1.1522787128176029,1.12,-3.3328968797411234,1.58,143.72652058867556
1708454246.161737,Passenger_Vehicle,15.028524488210682,2.6,-13.837510108947757,5.08,-3.4296183958649635,1.85,129.3814940300176
1708454246.161737,VRU_Adult,14.328838745752984,0.83,-53.963895479838065,0.75,-3.373389641443888,1.59,-81.7498286205039
1708454246.2617369,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.897828889929734,0.99,-1.183682262897494,1.12,-3.31073408541472,1.58,146.2143121636606
1708454246.2617369,Passenger_Vehicle,14.085821015494211,2.6,-13.197062982831683,5.08,-3.3462843894958487,1.85,132.98675600875484
1708454246.2617369,VRU_Adult,14.297547413752643,0.83,-55.03653364915115,0.75,-3.2497459650039673,1.59,-84.04058090699368
1708454246.361737,Passenger_Vehicle,13.904314815998081,2.6,-13.187112718820572,5.08,-3.4253206402063365,1.85,144.64252819573665
1708454246.361737,VRU_Adult,20.286107943608215,0.83,-0.11567467909592985,0.75,-3.684664918826176,1.59,117.14109585294133
1708454246.361737,VRU_Adult,14.227446485448782,0.83,-55.63281476056135,0.75,-3.2075332005818686,1.59,-81.32656310618822
1708454246.461737,Passenger_Vehicle,13.91951058892643,2.6,-13.225273861604581,5.08,-3.478651698897867,1.85,146.94157668296364
1708454246.461737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.499241769313816,0.99,-0.4031843356788203,1.12,-3.509197160601615,1.58,118.2032607075697
1708454246.561737,VRU_Adult,6.62537113825481,0.83,-11.189317385355642,0.75,-4.267399152119955,1.59,-113.10644602427118
1708454246.561737,VRU_Adult,13.372396318536058,0.83,-14.762601651643456,0.75,-3.3793896248466084,1.59,-81.38010087378953
1708454246.561737,Passenger_Vehicle,13.404787370136807,2.6,-12.957883562360495,5.08,-3.3792050140244627,1.85,155.91775634890985
1708454246.561737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.52867577870687,0.99,-0.45536835392316277,1.12,-3.493431862195332,1.58,117.53263088481826
1708454246.561737,VRU_Adult,14.215492397546777,0.83,-57.38286268711091,0.75,-3.2151463851332664,1.59,-72.58384122753594
1708454246.661737,VRU_Adult,13.08134657996042,0.83,-15.65564411027091,0.75,-3.4022587537765494,1.59,-81.05077671971716
1708454246.661737,Passenger_Vehicle,13.122226279714836,2.6,-12.842304934626043,5.08,-3.1988896649816763,1.85,148.60006504713763
1708454246.661737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.433074370674465,0.99,-0.28738952460496386,1.12,-3.5303108173867925,1.58,117.77039232402507
1708454246.661737,VRU_Adult,13.948859361501857,0.83,-57.841899284949676,0.75,-3.1708680391311646,1.59,-72.88094457506497
1708454246.7617369,Passenger_Vehicle,13.15221936967638,2.6,-12.72082148657905,5.08,-3.447665601306492,1.85,159.78079072206845
1708454246.7617369,VRU_Adult,13.303498468900983,0.83,-26.996378262837727,0.75,-3.470664785619367,1.59,-82.00157873992859
1708454246.7617369,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.55141935677364,0.99,-0.5510991852859007,1.12,-3.522038550212465,1.58,118.37775917166223
1708454246.7617369,VRU_Adult,13.8249821662903,0.83,-58.778535079956065,0.75,-3.115458663304646,1.59,-81.30982727642541
1708454246.861737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.894701993023908,0.99,-1.1500383173977904,1.12,-3.3882632697070076,1.58,147.60542423520303
1708454246.861737,Passenger_Vehicle,12.50404678344727,2.6,-12.408165168762212,5.08,-3.5859363365173347,1.85,147.0489804863608
1708454246.861737,VRU_Adult,13.000665730443497,0.83,-34.65161234756996,0.75,-3.363073357220353,1.59,-81.40103680644322
1708454246.861737,VRU_Adult,19.14777210780553,0.83,1.8614932724407696,0.75,-4.337401526314871,1.59,-64.3308629356325
1708454246.861737,VRU_Adult,13.633295977557161,0.83,-59.14846434416595,0.75,-3.192646344502767,1.59,-98.03686669417058
1708454246.961737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.894161905561173,0.99,-1.1423966863325685,1.12,-3.34434802191598,1.58,143.67843699482728
1708454246.961737,Passenger_Vehicle,12.070994504292807,2.6,-12.127366765340174,5.08,-3.6670337915420537,1.85,150.7918485733592
1708454246.961737,VRU_Adult,12.51400268554688,0.83,-30.980015373229982,0.75,-3.4006934738159176,1.59,-81.18787561356763
1708454246.961737,VRU_Adult,13.539122179934871,0.83,-59.88346280549703,0.75,-3.2251071678964713,1.59,-115.41666160877134
1708454247.061737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.883713245391846,0.99,-1.1685461040054064,1.12,-3.2999540397099083,1.58,146.27463802431194
1708454247.061737,Passenger_Vehicle,12.244244833250304,2.6,-12.136406305673964,5.08,-3.577625925476487,1.85,152.4985041351548
1708454247.061737,VRU_Adult,12.517681347696406,0.83,-24.721003030475817,0.75,-3.510579360158819,1.59,-81.52251600480548
1708454247.061737,VRU_Adult,13.697184615665028,0.83,-60.7818455166287,0.75,-3.1116892761654324,1.59,168.51312790680993
1708454247.161737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.88377128328596,0.99,-1.1583633380276817,1.12,-3.4111062288284297,1.58,147.99930094283647
1708454247.161737,Passenger_Vehicle,11.950791623857288,2.6,-12.044040520985924,5.08,-3.6125167078442044,1.85,155.77714453081504
1708454247.161737,VRU_Adult,12.4177027237721,0.83,-28.333901992210976,0.75,-3.556696219322008,1.59,-81.59480611706036
1708454247.161737,VRU_Adult,13.6818151975933,0.83,-61.53065109252931,0.75,-3.3459690746508146,1.59,172.02977415685788
1708454247.2617369,Passenger_Vehicle,12.015518588404506,2.6,-12.01615090523997,5.08,-3.546610032358477,1.85,164.2544855375081
1708454247.2617369,VRU_Adult,12.333018569946292,0.83,-25.702637443542482,0.75,-3.5091021823883057,1.59,-82.248061263366
1708454247.2617369,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.35691004785998,0.99,-0.15105387465707187,1.12,-3.5792442683515873,1.58,117.23414934972958
1708454247.361737,Passenger_Vehicle,11.776988855997725,2.6,-11.922236824035648,5.08,-3.5937506675720217,1.85,147.51101351063147
1708454247.361737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.356738620334202,0.99,-0.2967047691345228,1.12,-3.6265594694349494,1.58,115.90161309499167
1708454247.461737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.853021176656092,0.99,-1.151498005787534,1.12,-3.4254625479380283,1.58,150.51541546275485
1708454247.461737,Passenger_Vehicle,11.61114398956299,2.6,-11.847809524536137,5.08,-3.5866278839111327,1.85,150.2247343049236
1708454247.461737,Passenger_Vehicle,11.098861471811935,2.6,-11.705205059051513,5.08,-3.6382815837860103,1.85,158.88360145183916
1708454247.561737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.869678906032018,0.99,-1.1370240513767536,1.12,-3.380858421325683,1.58,144.35948189847738
1708454247.561737,Passenger_Vehicle,11.45296086205377,2.6,-11.898229033858692,5.08,-3.515262550777859,1.85,148.43088028496066
1708454247.561737,Passenger_Vehicle,11.079969278971358,2.6,-11.82026201883952,5.08,-3.5410699288050327,1.85,156.992767046306
1708454247.661737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.891707979399584,0.99,-1.1459680055749841,1.12,-3.3294469899144663,1.58,143.01145152902046
1708454247.661737,Passenger_Vehicle,10.927526434262596,2.6,-11.661968350410467,5.08,-3.5091247161229453,1.85,152.89761165401683
1708454247.7617369,VRU_Adult,8.430966377258308,0.83,-10.57253678639731,0.75,-3.78555695215861,1.59,74.92465814676602
1708454247.7617369,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.84810603106464,0.99,-1.124190959665512,1.12,-3.3705842494964595,1.58,145.87677086459107
1708454247.7617369,Passenger_Vehicle,11.105431819784235,2.6,-11.786328677473403,5.08,-3.649900477508019,1.85,159.63671459312795
1708454247.861737,VRU_Adult,8.340133984883632,0.83,-10.751369476318366,0.75,-3.8096390565236415,1.59,70.74143254431084
1708454247.861737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.888188329236264,0.99,-1.1527551022069222,1.12,-3.3655185946102795,1.58,143.66897696238922
1708454247.861737,Passenger_Vehicle,11.148816174474259,2.6,-11.713653991962307,5.08,-3.670837476335723,1.85,157.78899531859832
1708454247.861737,VRU_Adult,19.17588329315186,0.83,1.7792676836252177,0.75,-4.33662524819374,1.59,-64.06031604716787
1708454247.961737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.849452418665734,0.99,-1.1259643935388153,1.12,-3.382354367163873,1.58,146.31511310144813
1708454247.961737,Passenger_Vehicle,10.570381941618747,2.6,-11.664174503750278,5.08,-3.617161750793457,1.85,160.20260096798296
1708454248.061737,VRU_Adult,8.034949004650125,0.83,-10.971250891685496,0.75,-3.8190741837024693,1.59,-136.65359763887008
1708454248.061737,Passenger_Vehicle,10.944253958188575,2.6,-11.696076209728536,5.08,-3.5124386732394877,1.85,160.60704529914594
1708454248.061737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.381911209651403,0.99,-0.18888088422162394,1.12,-3.5502102800777977,1.58,116.96434006495772
1708454248.161737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.84021759033203,0.99,-1.1249194741249116,1.12,-3.3699886875767855,1.58,145.7250316380026
1708454248.161737,VRU_Adult,7.93778324127198,0.83,-11.0061640739441,0.75,-3.815929094950359,1.59,-136.1700392256866
1708454248.161737,Passenger_Vehicle,10.571737032670246,2.6,-11.696654576521658,5.08,-3.6363528966903687,1.85,160.08062473609291
1708454248.2617369,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.890145710536416,0.99,-1.1469188907316787,1.12,-3.348153948783874,1.58,143.23706902044378
1708454248.2617369,VRU_Adult_Using_Bicycle,8.096573209762578,0.89,-10.96404190063478,1.53,-3.8267839670181276,1.38,-134.9926397880146
1708454248.2617369,Passenger_Vehicle,10.909073250634334,2.6,-11.647091048104427,5.08,-3.639404288360051,1.85,165.27269111532166
1708454248.361737,Passenger_Vehicle,10.863678605215894,2.6,-11.708595657348637,5.08,-3.5502987997872495,1.85,161.6510089988383
1708454248.361737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.555870310465494,0.99,-0.5258845746517208,1.12,-3.5481497446695953,1.58,117.98226372325898
1708454248.461737,VRU_Adult,8.348221063613899,0.83,-10.633643865585338,0.75,-3.7848380804061894,1.59,-103.07413762342608
1708454248.461737,Passenger_Vehicle,11.16188952326775,2.6,-11.763970673084263,5.08,-3.5447214394807816,1.85,163.6956654908307
1708454248.461737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.368397818671333,0.99,-0.22560991843541517,1.12,-3.6095583703782816,1.58,116.030082480448
1708454248.561737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.86929149012412,0.99,-1.1506048133296347,1.12,-3.386104560667468,1.58,144.6872998262216
1708454248.561737,Passenger_Vehicle,11.039292612383447,2.6,-11.778486374885809,5.08,-3.529738164717151,1.85,162.186484267262
1708454248.561737,VRU_Adult,19.102456092834476,0.83,1.9553809676851495,0.75,-4.33005142211914,1.59,-63.061935176087694
1708454248.661737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.871757711683,0.99,-1.1547213601214554,1.12,-3.413194273199353,1.58,149.20892558173844
1708454248.661737,Passenger_Vehicle,10.766403001897478,2.6,-11.572736543767595,5.08,-3.6948047806234925,1.85,161.9908530784608
1708454248.661737,VRU_Adult,19.358943645770736,0.83,1.3374503254890397,0.75,-4.310774894861074,1.59,-62.44385868997353
1708454248.7617369,VRU_Adult,8.353103849622945,0.83,-10.631753391689735,0.75,-3.7853172885047064,1.59,-101.5703378462477
1708454248.7617369,Passenger_Vehicle,11.061844348907474,2.6,-11.690504614512129,5.08,-3.607174293200175,1.85,164.86577649203676
1708454248.7617369,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.38117634808576,0.99,-0.2979092487582483,1.12,-3.5859500390511965,1.58,116.29060679264636
1708454248.861737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.874756582852072,0.99,-1.1244416195770814,1.12,-3.3795856278518146,1.58,144.15437881358167
1708454248.861737,Passenger_Vehicle,10.621032418875863,2.6,-11.643018393680972,5.08,-3.630555144671736,1.85,160.94288631415856
1708454248.961737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.87671301915096,0.99,-1.1627445358496447,1.12,-3.387978370373065,1.58,149.58874581161461
1708454248.961737,Passenger_Vehicle,11.198683484395348,2.6,-11.601758193969731,5.08,-3.691276828447978,1.85,167.07087318884376
1708454248.961737,VRU_Adult,19.282579421997074,0.83,1.545846462249754,0.75,-4.311623056729634,1.59,-62.87843737894308
1708454249.061737,Passenger_Vehicle,10.645355915201126,2.6,-11.649261540380023,5.08,-3.6372603219130943,1.85,162.86355849389207
1708454249.061737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.45475959777832,0.99,-0.32713585581098586,1.12,-3.552491494587489,1.58,117.63813213022225
1708454249.161737,Passenger_Vehicle,10.75233956745693,2.6,-11.752877882548745,5.08,-3.648778430053166,1.85,161.72060580959888
1708454249.161737,Passenger_Vehicle,10.458182901144031,2.6,-11.589604884386064,5.08,-3.661742262542247,1.85,158.3601302276896
1708454249.161737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.342272281646732,0.99,-0.10757004966338564,1.12,-3.5657009482383724,1.58,117.5747867760836
1708454249.2617369,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.89731491936578,0.99,-1.1560025656664819,1.12,-3.393760893079969,1.58,148.0364857614743
1708454249.2617369,Passenger_Vehicle,10.873259236735686,2.6,-11.726563792074884,5.08,-3.616578409748693,1.85,162.21760360632058
1708454249.2617369,VRU_Adult,19.295803751264305,0.83,1.4679117202758754,0.75,-4.310660260064261,1.59,-63.45543185149088
1708454249.361737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.89348996918777,0.99,-1.1511584314806727,1.12,-3.3643623549362704,1.58,145.83448993920405
1708454249.361737,Passenger_Vehicle,11.156347190632543,2.6,-11.78270713020774,5.08,-3.6036716489230884,1.85,161.3031117585182
1708454249.361737,VRU_Adult,19.23280453681946,0.83,1.6414998322725252,0.75,-4.329053103923797,1.59,-63.38470031303556
1708454249.461737,Passenger_Vehicle,11.061048916407996,2.6,-11.839693614414765,5.08,-3.624155947140285,1.85,158.1548048992101
1708454249.461737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.536367225646973,0.99,-0.4726428349812854,1.12,-3.521435070037841,1.58,118.11809951601828
1708454249.561737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.863500888531025,0.99,-1.1406777409406814,1.12,-3.409732314256521,1.58,149.10924640665294
1708454249.561737,Passenger_Vehicle,10.8248524983724,2.6,-11.694764741261803,5.08,-3.5799792766571046,1.85,161.82502499895733
1708454249.661737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.86904423053448,0.99,-1.1386083708359656,1.12,-3.3392540766642638,1.58,145.14871055292002
1708454249.661737,Passenger_Vehicle,10.88582854435362,2.6,-11.654232386885022,5.08,-3.5185387956685035,1.85,162.1805683423393
