Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation,bin_idx
1707257992.5014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.739467408921989,1.11,-27.854071723090286,1.15,-3.430143806669447,1.68,-36.681642123397076,000321
1707257992.5014658,VRU_Adult_Using_Bicycle,25.265187644958495,0.96,-18.961060905456545,1.64,-2.961779403686522,1.65,-108.29453248144816,000321
1707257992.5014658,VRU_Adult_Using_Bicycle,25.28166759715361,0.96,-18.898640015546018,1.64,-2.9461418600643388,1.65,-108.58744132738695,000321
1707257992.5014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.862140157948375,1.11,-27.882158445275348,1.15,-3.2580027165620216,1.68,134.86705068848283,000321
1707257992.601466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.698771921793627,1.11,-27.862895075480147,1.15,-3.355795431137085,1.68,-36.31560986594339,000322
1707257992.601466,VRU_Adult_Using_Bicycle,25.359350428861735,0.96,-18.70841475094066,1.64,-2.8857387093936686,1.65,-112.69271803746079,000322
1707257992.601466,VRU_Adult_Using_Bicycle,25.39064407348633,0.96,-18.639219390021434,1.64,-2.944194727473789,1.65,-111.394165012744,000322
1707257992.7014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.676298288198627,1.11,-27.81954207787148,1.15,-3.382160865343534,1.68,-44.1144262116065,000323
1707257992.7014658,VRU_Adult_Using_Bicycle,25.407261031014578,0.96,-18.540656907217844,1.64,-3.124174918447221,1.65,-99.73967876626318,000323
1707257992.7014658,VRU_Adult_Using_Bicycle,25.487779723273388,0.96,-18.45174704657661,1.64,-2.9547727108001713,1.65,-113.23915256086525,000323
1707257992.801466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.66359772401698,1.11,-27.875646142398615,1.15,-3.45591420285842,1.68,-41.043949417465726,000324
1707257992.801466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.313274701436367,1.11,-14.209686696529394,1.15,-3.174345831076303,1.68,105.3583298759154,000324
1707257992.801466,VRU_Adult_Using_Bicycle,25.559614293715537,0.96,-18.21073969672708,1.64,-3.0334092448739445,1.65,-103.1687220375691,000324
1707257992.901466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.771510759989429,1.11,-28.02210489908855,1.15,-3.4806724230448407,1.68,127.72696228882812,000325
1707257992.901466,VRU_Adult_Using_Bicycle,25.443176269531254,0.96,-18.078452587127686,1.64,-3.29234954714775,1.65,-88.84911408681182,000325
1707257992.901466,VRU_Adult_Using_Bicycle,25.66511714458466,0.96,-17.92098450660706,1.64,-2.938714325428009,1.65,-106.90702620762306,000325
1707257993.0014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.664504101401887,1.11,-27.90363853856138,1.15,-3.538353280017251,1.68,-45.10597639024042,000326
1707257993.0014658,VRU_Adult_Using_Bicycle,25.7832378205799,0.96,-17.59224201384045,1.64,-2.925180139995757,1.65,-106.82285472566863,000326
1707257993.101466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.668120247977125,1.11,-27.93180238632929,1.15,-3.470060098738897,1.68,-43.64066852920802,000327
1707257993.101466,VRU_Adult_Using_Bicycle,25.85784743813908,0.96,-17.364585764267872,1.64,-2.9885918813593246,1.65,-107.83906775789626,000327
1707257993.2014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.700860341389985,1.11,-27.968332799275725,1.15,-3.4184203942616787,1.68,-41.37023736464738,000328
1707257993.2014658,VRU_Adult_Using_Bicycle,25.989251305075257,0.96,-17.099012935862824,1.64,-3.0287333095774933,1.65,70.11586403444056,000328
1707257993.301466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.68283623143247,1.11,-27.984637210243633,1.15,-3.5072959598742033,1.68,-40.22767516564374,000329
1707257993.301466,VRU_Adult_Using_Bicycle,26.05940224142636,0.96,-16.858839708216056,1.64,-2.9648787835065056,1.65,-111.01375762786981,000329
1707257993.401466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.61638329823813,1.11,-28.003790283203127,1.15,-3.5127607504526774,1.68,-38.92865437672688,000330
1707257993.401466,VRU_Adult_Using_Bicycle,26.148333358764653,0.96,-16.619959640502934,1.64,-3.1026604056358336,1.65,-110.35890126690916,000330
1707257993.401466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.813024130734533,1.11,-28.154123392972078,1.15,-3.2872818058187305,1.68,136.95778212029626,000330
1707257993.5014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.728532847236194,1.11,-28.076914731193995,1.15,-3.4826436042785645,1.68,-35.82830645920422,000331
1707257993.5014658,VRU_Adult_Using_Bicycle,26.260121107101444,0.96,-16.299804568290718,1.64,-3.1569733321666718,1.65,-111.52789874147447,000331
1707257993.601466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.641767501831067,1.11,-28.11321708134243,1.15,-3.47402674811227,1.68,-32.14930477102744,000332
1707257993.601466,VRU_Adult_Using_Bicycle,26.348546743392948,0.96,-16.045388698577884,1.64,-3.072351157665253,1.65,-109.86960082891534,000332
1707257993.7014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.686954286363395,1.11,-28.19310421413846,1.15,-3.5258322026994495,1.68,-43.35565879570843,000333
1707257993.7014658,VRU_Adult_Using_Bicycle,26.443203862508142,0.96,-15.820841280619307,1.64,-3.0973917961120607,1.65,67.14108215991511,000333
1707257993.801466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.704177049490138,1.11,-28.26352544931266,1.15,-3.423213793681218,1.68,-39.7855812423524,000334
1707257993.801466,VRU_Adult_Using_Bicycle,26.550617554608518,0.96,-15.609245861277868,1.64,-3.0860555732951447,1.65,-115.09695672219749,000334
1707257993.901466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.712970382288892,1.11,-28.302830445139037,1.15,-3.643705280203568,1.68,-46.42835199919072,000335
1707257993.901466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.836911973499122,1.11,-28.36035074506487,1.15,-3.3413040297371994,1.68,120.68459598756765,000335
1707257993.901466,VRU_Adult_Using_Bicycle,26.66470269595876,0.96,-15.415526894962094,1.64,-3.2118616384618424,1.65,62.15358577873833,000335
1707257994.0014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.701333570480354,1.11,-28.368222999572758,1.15,-3.5623240947723387,1.68,131.1791763026523,000336
1707257994.0014658,VRU_Adult_Using_Bicycle,26.762052774429325,0.96,-15.16372305154801,1.64,-3.234671860933304,1.65,55.93907434412083,000336
1707257994.101466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.587834017617373,1.11,-28.326681818280907,1.15,-3.6117991209030156,1.68,-38.75130913696661,000337
1707257994.101466,VRU_Adult_Using_Bicycle,26.880941867828373,0.96,-14.900307893753055,1.64,-3.1797616183757786,1.65,57.09380430199631,000337
1707257994.2014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.677636888292106,1.11,-28.375814755757656,1.15,-3.62527620792389,1.68,141.24030555728442,000338
1707257994.2014658,VRU_Adult_Using_Bicycle,26.999525960286462,0.96,-14.680185127258307,1.64,-3.1344475110371905,1.65,56.22629864380063,000338
1707257994.301466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.649720809038957,1.11,-28.383883195764884,1.15,-3.589473948759191,1.68,-29.32471148849966,000339
1707257994.301466,VRU_Adult_Using_Bicycle,27.123274922370914,0.96,-14.427205026149752,1.64,-3.0965929776430134,1.65,-119.25489824661992,000339
1707257994.301466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,29.486831903457645,1.11,-21.89018511772156,1.15,-2.423359595239161,1.68,-65.90725321228538,000339
1707257994.401466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.667849719524389,1.11,-28.41679167747498,1.15,-3.614999830722809,1.68,140.048008556039,000340
1707257994.401466,VRU_Adult_Using_Bicycle,27.33559401830038,0.96,-14.073645909627283,1.64,-3.0438644886016832,1.65,-111.8770499990834,000340
1707257994.5014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.695544560750331,1.11,-28.50178358289931,1.15,-3.5086067252688937,1.68,143.17362707341127,000341
1707257994.601466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.630338086022281,1.11,-28.436745855543354,1.15,-3.6039956940544977,1.68,-34.28418699559856,000342
1707257994.7014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.618663660685236,1.11,-28.495415496826183,1.15,-3.59714682896932,1.68,-29.9469300425936,000343
1707257994.801466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.62832054725061,1.11,-28.541287348820617,1.15,-3.568478951087365,1.68,136.72456969012683,000344
1707257994.801466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.762243997483031,1.11,-28.598482404436385,1.15,-3.3526127338409415,1.68,127.1212214978657,000344
1707257994.901466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.606427366083329,1.11,-28.61541522632946,1.15,-3.490397713401101,1.68,133.80353226127357,000345
1707257995.0014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.63021868467332,1.11,-28.615312099456794,1.15,-3.4865740686655045,1.68,138.38730604839083,000346
1707257995.0014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.718154668807987,1.11,-28.645064926147462,1.15,-3.3555075168609614,1.68,139.00910079514298,000346
1707257995.101466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.63414319356284,1.11,-28.672574996948253,1.15,-3.5300543308258057,1.68,134.06932430357438,000347
1707257995.101466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.763614091006197,1.11,-28.677283547141336,1.15,-3.353894482959399,1.68,132.9260768541105,000347
1707257995.2014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.609554971967436,1.11,-28.630129677908773,1.15,-3.516640441758292,1.68,-34.24053887180582,000348
1707257995.2014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.655220985412607,1.11,-28.671375410897394,1.15,-3.3646138395581913,1.68,140.68084592310797,000348
1707257995.301466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.57623529434205,1.11,-28.592177867889408,1.15,-3.541316628456116,1.68,-36.898640693863044,000349
1707257995.301466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.729574566795717,1.11,-28.678555624825613,1.15,-3.360451505297705,1.68,134.2517290471724,000349
1707257995.401466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.62888100941977,1.11,-28.670101165771488,1.15,-3.5324700037638346,1.68,-43.927882263937704,000350
1707257995.401466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.743406209078705,1.11,-28.735307346690785,1.15,-3.341112201864068,1.68,128.43133258299164,000350
1707257995.5014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.640691651238345,1.11,-28.645868407355422,1.15,-3.548470285203722,1.68,-36.84257152128473,000351
1707257995.5014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.664814142080461,1.11,-28.688585721529446,1.15,-3.3440811817462617,1.68,-34.93504672559143,000351
1707257995.601466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.598813056945811,1.11,-28.598695642807915,1.15,-3.668606856290032,1.68,-39.32919013625165,000352
1707257995.601466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.77391815185547,1.11,-28.801718625155363,1.15,-3.354941151358864,1.68,128.86359651863287,000352
1707257995.7014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.644798483167389,1.11,-28.719067164829806,1.15,-3.495304669652666,1.68,-33.32161342915259,000353
1707257995.801466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.62509763240815,1.11,-28.795775651931766,1.15,-3.5931609869003296,1.68,-47.94389254085218,000354
1707257995.901466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.605943044026706,1.11,-28.82640139261882,1.15,-3.555636008580526,1.68,-43.081589901637145,000355
1707257995.901466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.62370872497559,1.11,-28.83830422621507,1.15,-3.354024446927583,1.68,-44.44273496300771,000355
1707257996.0014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.549991786479957,1.11,-28.848486661911014,1.15,-3.6452744007110596,1.68,-46.46181839302433,000356
1707257996.0014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.717220505078638,1.11,-28.925623496373493,1.15,-3.3667681813240047,1.68,130.0415590617515,000356
1707257996.101466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.520270093282072,1.11,-28.867934926350916,1.15,-3.665873384475708,1.68,-83.13817959512232,000357
1707257996.101466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.698664250581166,1.11,-29.00772650345512,1.15,-3.371872984844704,1.68,124.66182986010993,000357
1707257996.2014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.551533381144218,1.11,-28.935011015998,1.15,-3.636054833730062,1.68,-76.78072808931947,000358
1707257996.301466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.51163641611736,1.11,-28.94900004069011,1.15,-3.632032765282526,1.68,-67.94962482991878,000359
1707257996.401466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.477910232543953,1.11,-29.03649609883627,1.15,-3.6348815600077313,1.68,-64.20543965199386,000360
1707257996.401466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.62789634863536,1.11,-29.16012167930603,1.15,-3.389867643515268,1.68,-53.913389203270164,000360
1707257996.5014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.456286907196052,1.11,-29.097121000289924,1.15,-3.582459419965744,1.68,-74.15530651217648,000361
1707257996.5014658,VRU_Adult_Using_Bicycle,28.557498931884776,0.89,-12.327207565307626,1.53,-3.756497939427694,1.38,-73.87552093129483,000361
